VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
08.69,1270.000000,1314.000000,route3B,44.000000,7.272727
01.266,1272.000000,1375.000000,route1,103.000000,8.058252
10.53,1272.000000,1309.000000,route4B,37.000000,8.648649
05.54,1273.000000,1310.000000,route2A,37.000000,8.648649
01.267,1276.000000,1357.000000,route1,81.000000,10.246914
01.268,1279.000000,1375.000000,route1,96.000000,8.645833
02.259,1281.000000,1380.000000,route2,99.000000,8.383838
06.67,1282.000000,1321.000000,route2B,39.000000,8.205128
01.269,1284.000000,1381.000000,route1,97.000000,8.556701
02.260,1289.000000,1384.000000,route2,95.000000,8.736842
06.68,1291.000000,1316.000000,route2B,25.000000,12.800000
01.270,1292.000000,1377.000000,route1,85.000000,9.764706
01.271,1296.000000,1394.000000,route1,98.000000,8.469388
08.70,1298.000000,1328.000000,route3B,30.000000,10.666667
01.272,1301.000000,1393.000000,route1,92.000000,9.021739
06.69,1303.000000,1341.000000,route2B,38.000000,8.421053
02.261,1304.000000,1377.000000,route2,73.000000,11.369863
01.273,1306.000000,1396.000000,route1,90.000000,9.222222
07.45,1306.000000,1340.000000,route3A,34.000000,9.411765
01.274,1309.000000,1394.000000,route1,85.000000,9.764706
04.78,1310.000000,1343.000000,route1B,33.000000,9.696970
01.275,1312.000000,1396.000000,route1,84.000000,9.880952
02.262,1312.000000,1400.000000,route2,88.000000,9.431818
05.55,1313.000000,1338.000000,route2A,25.000000,12.800000
10.54,1314.000000,1354.000000,route4B,40.000000,8.000000
01.276,1315.000000,1413.000000,route1,98.000000,8.469388
02.263,1315.000000,1400.000000,route2,85.000000,9.764706
05.56,1316.000000,1349.000000,route2A,33.000000,9.696970
06.70,1318.000000,1348.000000,route2B,30.000000,10.666667
07.46,1318.000000,1349.000000,route3A,31.000000,10.322581
01.277,1319.000000,1414.000000,route1,95.000000,8.736842
06.71,1321.000000,1349.000000,route2B,28.000000,11.428571
02.264,1321.000000,1396.000000,route2,75.000000,11.066667
03.56,1322.000000,1349.000000,route1A,27.000000,11.851852
02.265,1324.000000,1419.000000,route2,95.000000,8.736842
01.278,1324.000000,1424.000000,route1,100.000000,8.300000
03.57,1325.000000,1354.000000,route1A,29.000000,11.034483
02.266,1327.000000,1419.000000,route2,92.000000,9.021739
01.279,1328.000000,1431.000000,route1,103.000000,8.058252
02.267,1330.000000,1423.000000,route2,93.000000,8.924731
03.58,1330.000000,1369.000000,route1A,39.000000,8.205128
09.51,1331.000000,1370.000000,route4A,39.000000,8.205128
02.268,1333.000000,1422.000000,route2,89.000000,9.325843
04.79,1333.000000,1370.000000,route1B,37.000000,8.648649
08.71,1333.000000,1357.000000,route3B,24.000000,13.333333
05.57,1335.000000,1369.000000,route2A,34.000000,9.411765
02.269,1337.000000,1426.000000,route2,89.000000,9.325843
01.280,1338.000000,1406.000000,route1,68.000000,12.205882
02.270,1340.000000,1427.000000,route2,87.000000,9.540230
01.281,1343.000000,1442.000000,route1,99.000000,8.383838
02.271,1344.000000,1445.000000,route2,101.000000,8.217822
03.59,1346.000000,1375.000000,route1A,29.000000,11.034483
06.72,1346.000000,1378.000000,route2B,32.000000,10.000000
02.272,1347.000000,1440.000000,route2,93.000000,8.924731
09.52,1347.000000,1384.000000,route4A,37.000000,8.648649
04.80,1348.000000,1391.000000,route1B,43.000000,7.441860
02.273,1350.000000,1447.000000,route2,97.000000,8.556701
08.72,1351.000000,1375.000000,route3B,24.000000,13.333333
02.274,1352.000000,1447.000000,route2,95.000000,8.736842
06.73,1352.000000,1379.000000,route2B,27.000000,11.851852
07.47,1354.000000,1390.000000,route3A,36.000000,8.888889
02.275,1355.000000,1457.000000,route2,102.000000,8.137255
03.60,1356.000000,1390.000000,route1A,34.000000,9.411765
02.276,1358.000000,1457.000000,route2,99.000000,8.383838
02.277,1361.000000,1458.000000,route2,97.000000,8.556701
03.61,1362.000000,1389.000000,route1A,27.000000,11.851852
10.55,1362.000000,1389.000000,route4B,27.000000,11.851852
01.282,1363.000000,1444.000000,route1,81.000000,10.246914
05.58,1363.000000,1398.000000,route2A,35.000000,9.142857
02.278,1364.000000,1475.000000,route2,111.000000,7.477477
01.283,1366.000000,1477.000000,route1,111.000000,7.477477
05.59,1367.000000,1400.000000,route2A,33.000000,9.696970
02.279,1368.000000,1459.000000,route2,91.000000,9.120879
02.280,1371.000000,1474.000000,route2,103.000000,8.058252
04.81,1372.000000,1409.000000,route1B,37.000000,8.648649
01.284,1373.000000,1440.000000,route1,67.000000,12.388060
02.281,1374.000000,1478.000000,route2,104.000000,7.980769
07.48,1375.000000,1408.000000,route3A,33.000000,9.696970
08.73,1375.000000,1410.000000,route3B,35.000000,9.142857
01.285,1376.000000,1460.000000,route1,84.000000,9.880952
06.74,1376.000000,1409.000000,route2B,33.000000,9.696970
01.286,1379.000000,1462.000000,route1,83.000000,10.000000
01.287,1382.000000,1463.000000,route1,81.000000,10.246914
04.82,1383.000000,1412.000000,route1B,29.000000,11.034483
01.288,1385.000000,1494.000000,route1,109.000000,7.614679
04.83,1386.000000,1414.000000,route1B,28.000000,11.428571
08.74,1386.000000,1419.000000,route3B,33.000000,9.696970
01.289,1388.000000,1494.000000,route1,106.000000,7.830189
02.282,1388.000000,1495.000000,route2,107.000000,7.757009
01.290,1391.000000,1498.000000,route1,107.000000,7.757009
01.291,1394.000000,1475.000000,route1,81.000000,10.246914
10.56,1394.000000,1436.000000,route4B,42.000000,7.619048
01.292,1397.000000,1474.000000,route1,77.000000,10.779221
10.57,1397.000000,1434.000000,route4B,37.000000,8.648649
07.49,1399.000000,1436.000000,route3A,37.000000,8.648649
01.293,1400.000000,1479.000000,route1,79.000000,10.506329
02.283,1401.000000,1496.000000,route2,95.000000,8.736842
02.284,1406.000000,1493.000000,route2,87.000000,9.540230
01.294,1407.000000,1498.000000,route1,91.000000,9.120879
07.50,1407.000000,1434.000000,route3A,27.000000,11.851852
02.285,1409.000000,1510.000000,route2,101.000000,8.217822
05.60,1411.000000,1439.000000,route2A,28.000000,11.428571
06.75,1411.000000,1439.000000,route2B,28.000000,11.428571
02.286,1412.000000,1505.000000,route2,93.000000,8.924731
01.295,1413.000000,1502.000000,route1,89.000000,9.325843
06.76,1414.000000,1454.000000,route2B,40.000000,8.000000
02.287,1415.000000,1516.000000,route2,101.000000,8.217822
01.296,1416.000000,1500.000000,route1,84.000000,9.880952
09.53,1417.000000,1450.000000,route4A,33.000000,9.696970
02.288,1418.000000,1537.000000,route2,119.000000,6.974790
01.297,1419.000000,1502.000000,route1,83.000000,10.000000
02.289,1421.000000,1514.000000,route2,93.000000,8.924731
01.298,1422.000000,1503.000000,route1,81.000000,10.246914
02.290,1424.000000,1539.000000,route2,115.000000,7.217391
01.299,1425.000000,1500.000000,route1,75.000000,11.066667
04.84,1426.000000,1465.000000,route1B,39.000000,8.205128
09.54,1426.000000,1456.000000,route4A,30.000000,10.666667
02.291,1427.000000,1521.000000,route2,94.000000,8.829787
01.300,1428.000000,1520.000000,route1,92.000000,9.021739
03.62,1428.000000,1465.000000,route1A,37.000000,8.648649
06.77,1430.000000,1466.000000,route2B,36.000000,8.888889
09.55,1430.000000,1468.000000,route4A,38.000000,8.421053
01.301,1431.000000,1518.000000,route1,87.000000,9.540230
02.292,1431.000000,1522.000000,route2,91.000000,9.120879
04.85,1432.000000,1465.000000,route1B,33.000000,9.696970
01.302,1434.000000,1521.000000,route1,87.000000,9.540230
10.58,1436.000000,1471.000000,route4B,35.000000,9.142857
01.303,1437.000000,1541.000000,route1,104.000000,7.980769
02.293,1437.000000,1524.000000,route2,87.000000,9.540230
02.294,1442.000000,1536.000000,route2,94.000000,8.829787
03.63,1445.000000,1485.000000,route1A,40.000000,8.000000
10.59,1446.000000,1487.000000,route4B,41.000000,7.804878
02.295,1447.000000,1535.000000,route2,88.000000,9.431818
04.86,1448.000000,1485.000000,route1B,37.000000,8.648649
05.61,1448.000000,1483.000000,route2A,35.000000,9.142857
08.75,1449.000000,1489.000000,route3B,40.000000,8.000000
02.296,1450.000000,1541.000000,route2,91.000000,9.120879
05.62,1451.000000,1485.000000,route2A,34.000000,9.411765
01.304,1451.000000,1561.000000,route1,110.000000,7.545455
07.51,1451.000000,1488.000000,route3A,37.000000,8.648649
05.63,1454.000000,1494.000000,route2A,40.000000,8.000000
01.305,1454.000000,1538.000000,route1,84.000000,9.880952
02.297,1454.000000,1555.000000,route2,101.000000,8.217822
08.76,1456.000000,1488.000000,route3B,32.000000,10.000000
07.52,1457.000000,1491.000000,route3A,34.000000,9.411765
02.298,1458.000000,1556.000000,route2,98.000000,8.469388
01.306,1459.000000,1563.000000,route1,104.000000,7.980769
06.78,1460.000000,1494.000000,route2B,34.000000,9.411765
07.53,1460.000000,1500.000000,route3A,40.000000,8.000000
02.299,1461.000000,1558.000000,route2,97.000000,8.556701
10.60,1461.000000,1489.000000,route4B,28.000000,11.428571
08.77,1463.000000,1500.000000,route3B,37.000000,8.648649
02.300,1464.000000,1557.000000,route2,93.000000,8.924731
06.79,1464.000000,1492.000000,route2B,28.000000,11.428571
06.80,1467.000000,1507.000000,route2B,40.000000,8.000000
01.307,1470.000000,1544.000000,route1,74.000000,11.216216
02.301,1471.000000,1567.000000,route2,96.000000,8.645833
05.64,1472.000000,1503.000000,route2A,31.000000,10.322581
01.308,1473.000000,1562.000000,route1,89.000000,9.325843
05.65,1475.000000,1503.000000,route2A,28.000000,11.428571
01.309,1479.000000,1560.000000,route1,81.000000,10.246914
10.61,1479.000000,1508.000000,route4B,29.000000,11.034483
09.56,1482.000000,1509.000000,route4A,27.000000,11.851852
01.310,1483.000000,1547.000000,route1,64.000000,12.968750
01.311,1488.000000,1565.000000,route1,77.000000,10.779221
08.78,1488.000000,1518.000000,route3B,30.000000,10.666667
02.302,1489.000000,1581.000000,route2,92.000000,9.021739
09.57,1490.000000,1530.000000,route4A,40.000000,8.000000
02.303,1492.000000,1566.000000,route2,74.000000,11.216216
08.79,1492.000000,1516.000000,route3B,24.000000,13.333333
10.62,1492.000000,1532.000000,route4B,40.000000,8.000000
06.81,1493.000000,1529.000000,route2B,36.000000,8.888889
07.54,1494.000000,1530.000000,route3A,36.000000,8.888889
02.304,1495.000000,1581.000000,route2,86.000000,9.651163
05.66,1499.000000,1527.000000,route2A,28.000000,11.428571
02.305,1501.000000,1583.000000,route2,82.000000,10.121951
01.312,1503.000000,1578.000000,route1,75.000000,11.066667
02.306,1504.000000,1583.000000,route2,79.000000,10.506329
01.313,1506.000000,1595.000000,route1,89.000000,9.325843
02.307,1507.000000,1600.000000,route2,93.000000,8.924731
01.314,1509.000000,1617.000000,route1,108.000000,7.685185
02.308,1510.000000,1595.000000,route2,85.000000,9.764706
04.87,1510.000000,1550.000000,route1B,40.000000,8.000000
08.80,1510.000000,1546.000000,route3B,36.000000,8.888889
01.315,1512.000000,1597.000000,route1,85.000000,9.764706
02.309,1513.000000,1620.000000,route2,107.000000,7.757009
01.316,1515.000000,1615.000000,route1,100.000000,8.300000
03.64,1515.000000,1551.000000,route1A,36.000000,8.888889
05.67,1515.000000,1544.000000,route2A,29.000000,11.034483
02.310,1516.000000,1618.000000,route2,102.000000,8.137255
04.88,1516.000000,1550.000000,route1B,34.000000,9.411765
01.317,1518.000000,1620.000000,route1,102.000000,8.137255
05.68,1518.000000,1546.000000,route2A,28.000000,11.428571
09.58,1518.000000,1555.000000,route4A,37.000000,8.648649
02.311,1519.000000,1638.000000,route2,119.000000,6.974790
01.318,1521.000000,1619.000000,route1,98.000000,8.469388
04.89,1522.000000,1565.000000,route1B,43.000000,7.441860
02.312,1523.000000,1634.000000,route2,111.000000,7.477477
01.319,1524.000000,1621.000000,route1,97.000000,8.556701
05.69,1525.000000,1562.000000,route2A,37.000000,8.648649
01.320,1527.000000,1618.000000,route1,91.000000,9.120879
05.70,1528.000000,1563.000000,route2A,35.000000,9.142857
03.65,1528.000000,1565.000000,route1A,37.000000,8.648649
08.81,1529.000000,1565.000000,route3B,36.000000,8.888889
09.59,1529.000000,1570.000000,route4A,41.000000,7.804878
01.321,1530.000000,1625.000000,route1,95.000000,8.736842
04.90,1530.000000,1567.000000,route1B,37.000000,8.648649
04.91,1532.000000,1573.000000,route1B,41.000000,7.804878
01.322,1533.000000,1623.000000,route1,90.000000,9.222222
10.63,1533.000000,1570.000000,route4B,37.000000,8.648649
01.323,1536.000000,1619.000000,route1,83.000000,10.000000
04.92,1536.000000,1574.000000,route1B,38.000000,8.421053
06.82,1536.000000,1562.000000,route2B,26.000000,12.307692
05.71,1538.000000,1566.000000,route2A,28.000000,11.428571
07.55,1538.000000,1575.000000,route3A,37.000000,8.648649
02.313,1539.000000,1638.000000,route2,99.000000,8.383838
06.83,1539.000000,1570.000000,route2B,31.000000,10.322581
01.324,1541.000000,1630.000000,route1,89.000000,9.325843
02.314,1542.000000,1636.000000,route2,94.000000,8.829787
01.325,1544.000000,1634.000000,route1,90.000000,9.222222
02.315,1545.000000,1655.000000,route2,110.000000,7.545455
02.316,1548.000000,1640.000000,route2,92.000000,9.021739
01.326,1549.000000,1632.000000,route1,83.000000,10.000000
02.317,1551.000000,1657.000000,route2,106.000000,7.830189
06.84,1551.000000,1589.000000,route2B,38.000000,8.421053
09.60,1551.000000,1585.000000,route4A,34.000000,9.411765
01.327,1552.000000,1633.000000,route1,81.000000,10.246914
02.318,1554.000000,1654.000000,route2,100.000000,8.300000
09.61,1554.000000,1586.000000,route4A,32.000000,10.000000
06.85,1555.000000,1590.000000,route2B,35.000000,9.142857
05.72,1556.000000,1590.000000,route2A,34.000000,9.411765
02.319,1557.000000,1656.000000,route2,99.000000,8.383838
01.328,1559.000000,1632.000000,route1,73.000000,11.369863
10.64,1559.000000,1585.000000,route4B,26.000000,12.307692
02.320,1560.000000,1659.000000,route2,99.000000,8.383838
02.321,1563.000000,1657.000000,route2,94.000000,8.829787
05.73,1563.000000,1589.000000,route2A,26.000000,12.307692
01.329,1565.000000,1635.000000,route1,70.000000,11.857143
09.62,1565.000000,1607.000000,route4A,42.000000,7.619048
02.322,1566.000000,1662.000000,route2,96.000000,8.645833
05.74,1566.000000,1599.000000,route2A,33.000000,9.696970
01.330,1568.000000,1635.000000,route1,67.000000,12.388060
02.323,1569.000000,1680.000000,route2,111.000000,7.477477
01.331,1571.000000,1644.000000,route1,73.000000,11.369863
02.324,1572.000000,1691.000000,route2,119.000000,6.974790
04.93,1572.000000,1609.000000,route1B,37.000000,8.648649
10.65,1573.000000,1604.000000,route4B,31.000000,10.322581
08.82,1574.000000,1602.000000,route3B,28.000000,11.428571
02.325,1575.000000,1680.000000,route2,105.000000,7.904762
05.75,1575.000000,1618.000000,route2A,43.000000,7.441860
08.83,1577.000000,1615.000000,route3B,38.000000,8.421053
01.332,1577.000000,1677.000000,route1,100.000000,8.300000
02.326,1578.000000,1687.000000,route2,109.000000,7.614679
05.76,1578.000000,1616.000000,route2A,38.000000,8.421053
06.86,1578.000000,1613.000000,route2B,35.000000,9.142857
01.333,1580.000000,1670.000000,route1,90.000000,9.222222
02.327,1581.000000,1682.000000,route2,101.000000,8.217822
08.84,1582.000000,1614.000000,route3B,32.000000,10.000000
01.334,1583.000000,1680.000000,route1,97.000000,8.556701
02.328,1584.000000,1687.000000,route2,103.000000,8.058252
01.335,1586.000000,1669.000000,route1,83.000000,10.000000
02.329,1587.000000,1686.000000,route2,99.000000,8.383838
01.336,1589.000000,1676.000000,route1,87.000000,9.540230
02.330,1590.000000,1689.000000,route2,99.000000,8.383838
05.77,1591.000000,1630.000000,route2A,39.000000,8.205128
01.337,1592.000000,1677.000000,route1,85.000000,9.764706
04.94,1594.000000,1621.000000,route1B,27.000000,11.851852
01.338,1595.000000,1689.000000,route1,94.000000,8.829787
02.331,1595.000000,1714.000000,route2,119.000000,6.974790
07.56,1596.000000,1629.000000,route3A,33.000000,9.696970
01.339,1598.000000,1677.000000,route1,79.000000,10.506329
01.340,1601.000000,1691.000000,route1,90.000000,9.222222
02.332,1601.000000,1709.000000,route2,108.000000,7.685185
06.87,1603.000000,1630.000000,route2B,27.000000,11.851852
07.57,1603.000000,1640.000000,route3A,37.000000,8.648649
01.341,1604.000000,1697.000000,route1,93.000000,8.924731
04.95,1604.000000,1646.000000,route1B,42.000000,7.619048
08.85,1606.000000,1641.000000,route3B,35.000000,9.142857
04.96,1607.000000,1645.000000,route1B,38.000000,8.421053
01.342,1608.000000,1699.000000,route1,91.000000,9.120879
07.58,1614.000000,1654.000000,route3A,40.000000,8.000000
01.343,1619.000000,1706.000000,route1,87.000000,9.540230
07.59,1619.000000,1655.000000,route3A,36.000000,8.888889
02.333,1620.000000,1709.000000,route2,89.000000,9.325843
01.344,1622.000000,1727.000000,route1,105.000000,7.904762
06.88,1623.000000,1665.000000,route2B,42.000000,7.619048
01.345,1626.000000,1726.000000,route1,100.000000,8.300000
02.334,1626.000000,1711.000000,route2,85.000000,9.764706
01.346,1629.000000,1705.000000,route1,76.000000,10.921053
04.97,1631.000000,1669.000000,route1B,38.000000,8.421053
07.60,1633.000000,1670.000000,route3A,37.000000,8.648649
02.335,1634.000000,1726.000000,route2,92.000000,9.021739
07.61,1636.000000,1670.000000,route3A,34.000000,9.411765
02.336,1637.000000,1723.000000,route2,86.000000,9.651163
08.86,1639.000000,1669.000000,route3B,30.000000,10.666667
01.347,1641.000000,1728.000000,route1,87.000000,9.540230
05.78,1641.000000,1680.000000,route2A,39.000000,8.205128
01.348,1649.000000,1728.000000,route1,79.000000,10.506329
02.337,1649.000000,1732.000000,route2,83.000000,10.000000
07.62,1649.000000,1676.000000,route3A,27.000000,11.851852
02.338,1652.000000,1732.000000,route2,80.000000,10.375000
02.339,1655.000000,1735.000000,route2,80.000000,10.375000
01.349,1659.000000,1752.000000,route1,93.000000,8.924731
02.340,1661.000000,1760.000000,route2,99.000000,8.383838
04.98,1661.000000,1699.000000,route1B,38.000000,8.421053
06.89,1662.000000,1702.000000,route2B,40.000000,8.000000
01.350,1663.000000,1749.000000,route1,86.000000,9.651163
02.341,1664.000000,1758.000000,route2,94.000000,8.829787
08.87,1664.000000,1698.000000,route3B,34.000000,9.411765
02.342,1667.000000,1762.000000,route2,95.000000,8.736842
02.343,1670.000000,1758.000000,route2,88.000000,9.431818
01.351,1672.000000,1754.000000,route1,82.000000,10.121951
07.63,1673.000000,1710.000000,route3A,37.000000,8.648649
09.63,1673.000000,1713.000000,route4A,40.000000,8.000000
10.66,1673.000000,1716.000000,route4B,43.000000,7.441860
02.344,1675.000000,1760.000000,route2,85.000000,9.764706
02.345,1678.000000,1763.000000,route2,85.000000,9.764706
04.99,1679.000000,1719.000000,route1B,40.000000,8.000000
07.64,1679.000000,1706.000000,route3A,27.000000,11.851852
01.352,1680.000000,1753.000000,route1,73.000000,11.369863
05.79,1681.000000,1714.000000,route2A,33.000000,9.696970
01.353,1684.000000,1771.000000,route1,87.000000,9.540230
02.346,1685.000000,1769.000000,route2,84.000000,9.880952
08.88,1685.000000,1719.000000,route3B,34.000000,9.411765
02.347,1688.000000,1790.000000,route2,102.000000,8.137255
01.354,1689.000000,1769.000000,route1,80.000000,10.375000
02.348,1691.000000,1788.000000,route2,97.000000,8.556701
01.355,1693.000000,1774.000000,route1,81.000000,10.246914
06.90,1695.000000,1735.000000,route2B,40.000000,8.000000
01.356,1696.000000,1783.000000,route1,87.000000,9.540230
08.89,1697.000000,1735.000000,route3B,38.000000,8.421053
01.357,1699.000000,1772.000000,route1,73.000000,11.369863
09.64,1701.000000,1739.000000,route4A,38.000000,8.421053
09.65,1704.000000,1740.000000,route4A,36.000000,8.888889
01.358,1704.000000,1785.000000,route1,81.000000,10.246914
07.65,1705.000000,1732.000000,route3A,27.000000,11.851852
03.66,1706.000000,1745.000000,route1A,39.000000,8.205128
04.100,1706.000000,1746.000000,route1B,40.000000,8.000000
06.91,1706.000000,1733.000000,route2B,27.000000,11.851852
09.66,1707.000000,1738.000000,route4A,31.000000,10.322581
01.359,1707.000000,1800.000000,route1,93.000000,8.924731
01.360,1710.000000,1782.000000,route1,72.000000,11.527778
02.349,1712.000000,1805.000000,route2,93.000000,8.924731
07.66,1712.000000,1743.000000,route3A,31.000000,10.322581
01.361,1713.000000,1810.000000,route1,97.000000,8.556701
08.90,1719.000000,1754.000000,route3B,35.000000,9.142857
01.362,1723.000000,1809.000000,route1,86.000000,9.651163
02.350,1724.000000,1804.000000,route2,80.000000,10.375000
01.363,1726.000000,1797.000000,route1,71.000000,11.690141
06.92,1726.000000,1764.000000,route2B,38.000000,8.421053
02.351,1727.000000,1790.000000,route2,63.000000,13.174603
02.352,1730.000000,1828.000000,route2,98.000000,8.469388
01.364,1734.000000,1820.000000,route1,86.000000,9.651163
02.353,1739.000000,1828.000000,route2,89.000000,9.325843
10.67,1740.000000,1779.000000,route4B,39.000000,8.205128
02.354,1742.000000,1832.000000,route2,90.000000,9.222222
10.68,1743.000000,1782.000000,route4B,39.000000,8.205128
01.365,1745.000000,1808.000000,route1,63.000000,13.174603
02.355,1747.000000,1841.000000,route2,94.000000,8.829787
03.67,1747.000000,1779.000000,route1A,32.000000,10.000000
10.69,1747.000000,1790.000000,route4B,43.000000,7.441860
04.101,1748.000000,1777.000000,route1B,29.000000,11.034483
06.93,1748.000000,1791.000000,route2B,43.000000,7.441860
07.67,1748.000000,1784.000000,route3A,36.000000,8.888889
02.356,1750.000000,1859.000000,route2,109.000000,7.614679
10.70,1750.000000,1789.000000,route4B,39.000000,8.205128
01.366,1751.000000,1861.000000,route1,110.000000,7.545455
02.357,1753.000000,1835.000000,route2,82.000000,10.121951
01.367,1754.000000,1860.000000,route1,106.000000,7.830189
06.94,1754.000000,1788.000000,route2B,34.000000,9.411765
09.67,1754.000000,1788.000000,route4A,34.000000,9.411765
02.358,1756.000000,1857.000000,route2,101.000000,8.217822
05.80,1756.000000,1789.000000,route2A,33.000000,9.696970
01.368,1757.000000,1862.000000,route1,105.000000,7.904762
02.359,1759.000000,1847.000000,route2,88.000000,9.431818
05.81,1759.000000,1787.000000,route2A,28.000000,11.428571
07.68,1759.000000,1794.000000,route3A,35.000000,9.142857
01.369,1760.000000,1863.000000,route1,103.000000,8.058252
04.102,1760.000000,1800.000000,route1B,40.000000,8.000000
02.360,1762.000000,1850.000000,route2,88.000000,9.431818
05.82,1762.000000,1789.000000,route2A,27.000000,11.851852
01.370,1763.000000,1874.000000,route1,111.000000,7.477477
08.91,1763.000000,1794.000000,route3B,31.000000,10.322581
03.68,1764.000000,1801.000000,route1A,37.000000,8.648649
07.69,1764.000000,1793.000000,route3A,29.000000,11.034483
02.361,1765.000000,1855.000000,route2,90.000000,9.222222
10.71,1766.000000,1805.000000,route4B,39.000000,8.205128
05.83,1767.000000,1792.000000,route2A,25.000000,12.800000
02.362,1768.000000,1858.000000,route2,90.000000,9.222222
03.69,1769.000000,1796.000000,route1A,27.000000,11.851852
09.68,1769.000000,1804.000000,route4A,35.000000,9.142857
10.72,1769.000000,1804.000000,route4B,35.000000,9.142857
02.363,1771.000000,1861.000000,route2,90.000000,9.222222
01.371,1772.000000,1875.000000,route1,103.000000,8.058252
07.70,1772.000000,1804.000000,route3A,32.000000,10.000000
02.364,1774.000000,1871.000000,route2,97.000000,8.556701
04.103,1774.000000,1817.000000,route1B,43.000000,7.441860
06.95,1774.000000,1800.000000,route2B,26.000000,12.307692
02.365,1777.000000,1887.000000,route2,110.000000,7.545455
10.73,1777.000000,1814.000000,route4B,37.000000,8.648649
02.366,1780.000000,1871.000000,route2,91.000000,9.120879
01.372,1780.000000,1884.000000,route1,104.000000,7.980769
08.92,1782.000000,1814.000000,route3B,32.000000,10.000000
01.373,1786.000000,1899.000000,route1,113.000000,7.345133
10.74,1786.000000,1826.000000,route4B,40.000000,8.000000
02.367,1788.000000,1863.000000,route2,75.000000,11.066667
01.374,1789.000000,1885.000000,route1,96.000000,8.645833
02.368,1791.000000,1892.000000,route2,101.000000,8.217822
02.369,1794.000000,1897.000000,route2,103.000000,8.058252
02.370,1797.000000,1883.000000,route2,86.000000,9.651163
02.371,1800.000000,1898.000000,route2,98.000000,8.469388
01.375,1800.000000,1894.000000,route1,94.000000,8.829787
06.96,1800.000000,1827.000000,route2B,27.000000,11.851852
02.372,1803.000000,1906.000000,route2,103.000000,8.058252
01.376,1805.000000,1899.000000,route1,94.000000,8.829787
02.373,1807.000000,1909.000000,route2,102.000000,8.137255
01.377,1809.000000,1916.000000,route1,107.000000,7.757009
06.97,1810.000000,1855.000000,route2B,45.000000,7.111111
08.93,1811.000000,1839.000000,route3B,28.000000,11.428571
02.374,1812.000000,1907.000000,route2,95.000000,8.736842
10.75,1812.000000,1849.000000,route4B,37.000000,8.648649
01.378,1814.000000,1896.000000,route1,82.000000,10.121951
02.375,1815.000000,1920.000000,route2,105.000000,7.904762
01.379,1817.000000,1917.000000,route1,100.000000,8.300000
08.94,1818.000000,1849.000000,route3B,31.000000,10.322581
01.380,1820.000000,1913.000000,route1,93.000000,8.924731
08.95,1821.000000,1847.000000,route3B,26.000000,12.307692
02.376,1822.000000,1930.000000,route2,108.000000,7.685185
05.84,1823.000000,1853.000000,route2A,30.000000,10.666667
02.377,1825.000000,1918.000000,route2,93.000000,8.924731
01.381,1825.000000,1922.000000,route1,97.000000,8.556701
01.382,1829.000000,1918.000000,route1,89.000000,9.325843
10.76,1829.000000,1869.000000,route4B,40.000000,8.000000
05.85,1831.000000,1870.000000,route2A,39.000000,8.205128
10.77,1832.000000,1870.000000,route4B,38.000000,8.421053
05.86,1834.000000,1870.000000,route2A,36.000000,8.888889
01.383,1835.000000,1933.000000,route1,98.000000,8.469388
08.96,1837.000000,1865.000000,route3B,28.000000,11.428571
10.78,1837.000000,1879.000000,route4B,42.000000,7.619048
01.384,1838.000000,1923.000000,route1,85.000000,9.764706
09.69,1838.000000,1869.000000,route4A,31.000000,10.322581
05.87,1839.000000,1879.000000,route2A,40.000000,8.000000
01.385,1841.000000,1947.000000,route1,106.000000,7.830189
03.70,1842.000000,1880.000000,route1A,38.000000,8.421053
10.79,1842.000000,1880.000000,route4B,38.000000,8.421053
01.386,1844.000000,1922.000000,route1,78.000000,10.641026
06.98,1844.000000,1879.000000,route2B,35.000000,9.142857
10.80,1847.000000,1889.000000,route4B,42.000000,7.619048
03.71,1848.000000,1879.000000,route1A,31.000000,10.322581
09.70,1851.000000,1879.000000,route4A,28.000000,11.428571
01.387,1854.000000,1942.000000,route1,88.000000,9.431818
02.378,1855.000000,1936.000000,route2,81.000000,10.246914
01.388,1857.000000,1932.000000,route1,75.000000,11.066667
02.379,1858.000000,1940.000000,route2,82.000000,10.121951
03.72,1858.000000,1894.000000,route1A,36.000000,8.888889
08.97,1858.000000,1895.000000,route3B,37.000000,8.648649
01.389,1860.000000,1945.000000,route1,85.000000,9.764706
03.73,1861.000000,1893.000000,route1A,32.000000,10.000000
02.380,1861.000000,1935.000000,route2,74.000000,11.216216
08.98,1861.000000,1895.000000,route3B,34.000000,9.411765
01.390,1863.000000,1960.000000,route1,97.000000,8.556701
09.71,1863.000000,1907.000000,route4A,44.000000,7.272727
02.381,1864.000000,1937.000000,route2,73.000000,11.369863
01.391,1866.000000,1971.000000,route1,105.000000,7.904762
08.99,1866.000000,1904.000000,route3B,38.000000,8.421053
02.382,1867.000000,1959.000000,route2,92.000000,9.021739
05.88,1867.000000,1910.000000,route2A,43.000000,7.441860
06.99,1870.000000,1910.000000,route2B,40.000000,8.000000
01.392,1871.000000,1959.000000,route1,88.000000,9.431818
02.383,1874.000000,1958.000000,route2,84.000000,9.880952
04.104,1877.000000,1915.000000,route1B,38.000000,8.421053
02.384,1878.000000,1962.000000,route2,84.000000,9.880952
05.89,1878.000000,1909.000000,route2A,31.000000,10.322581
