VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
10.154,1786.000000,1821.000000,route4B,35.000000,9.142857
01.594,1787.000000,1884.000000,route1,97.000000,8.556701
02.592,1788.000000,1900.000000,route2,112.000000,7.410714
10.155,1789.000000,1824.000000,route4B,35.000000,9.142857
01.595,1790.000000,1885.000000,route1,95.000000,8.736842
02.593,1791.000000,1901.000000,route2,110.000000,7.545455
03.167,1792.000000,1835.000000,route1A,43.000000,7.441860
01.596,1793.000000,1895.000000,route1,102.000000,8.137255
10.156,1793.000000,1824.000000,route4B,31.000000,10.322581
02.594,1794.000000,1898.000000,route2,104.000000,7.980769
01.597,1796.000000,1893.000000,route1,97.000000,8.556701
02.595,1797.000000,1900.000000,route2,103.000000,8.058252
09.158,1798.000000,1822.000000,route4A,24.000000,13.333333
01.598,1799.000000,1899.000000,route1,100.000000,8.300000
07.160,1799.000000,1840.000000,route3A,41.000000,7.804878
02.596,1800.000000,1900.000000,route2,100.000000,8.300000
06.185,1800.000000,1835.000000,route2B,35.000000,9.142857
01.599,1802.000000,1899.000000,route1,97.000000,8.556701
02.597,1803.000000,1910.000000,route2,107.000000,7.757009
04.175,1804.000000,1832.000000,route1B,28.000000,11.428571
01.600,1805.000000,1901.000000,route1,96.000000,8.645833
07.161,1805.000000,1840.000000,route3A,35.000000,9.142857
02.598,1806.000000,1909.000000,route2,103.000000,8.058252
01.601,1808.000000,1903.000000,route1,95.000000,8.736842
02.599,1809.000000,1920.000000,route2,111.000000,7.477477
05.164,1810.000000,1849.000000,route2A,39.000000,8.205128
06.186,1810.000000,1852.000000,route2B,42.000000,7.619048
01.602,1811.000000,1903.000000,route1,92.000000,9.021739
08.185,1811.000000,1838.000000,route3B,27.000000,11.851852
02.600,1812.000000,1923.000000,route2,111.000000,7.477477
10.157,1812.000000,1855.000000,route4B,43.000000,7.441860
01.603,1814.000000,1903.000000,route1,89.000000,9.325843
02.601,1815.000000,1920.000000,route2,105.000000,7.904762
05.165,1815.000000,1850.000000,route2A,35.000000,9.142857
01.604,1817.000000,1926.000000,route1,109.000000,7.614679
02.602,1818.000000,1919.000000,route2,101.000000,8.217822
08.186,1818.000000,1844.000000,route3B,26.000000,12.307692
01.605,1820.000000,1904.000000,route1,84.000000,9.880952
02.603,1821.000000,1909.000000,route2,88.000000,9.431818
08.187,1821.000000,1846.000000,route3B,25.000000,12.800000
04.176,1822.000000,1858.000000,route1B,36.000000,8.888889
01.606,1823.000000,1920.000000,route1,97.000000,8.556701
05.166,1823.000000,1851.000000,route2A,28.000000,11.428571
02.604,1824.000000,1922.000000,route2,98.000000,8.469388
06.187,1824.000000,1850.000000,route2B,26.000000,12.307692
04.177,1825.000000,1859.000000,route1B,34.000000,9.411765
01.607,1826.000000,1920.000000,route1,94.000000,8.829787
02.605,1827.000000,1925.000000,route2,98.000000,8.469388
04.178,1828.000000,1857.000000,route1B,29.000000,11.034483
01.608,1829.000000,1928.000000,route1,99.000000,8.383838
10.158,1829.000000,1858.000000,route4B,29.000000,11.034483
02.606,1830.000000,1936.000000,route2,106.000000,7.830189
06.188,1830.000000,1871.000000,route2B,41.000000,7.804878
05.167,1831.000000,1870.000000,route2A,39.000000,8.205128
01.609,1832.000000,1936.000000,route1,104.000000,7.980769
10.159,1832.000000,1855.000000,route4B,23.000000,13.913043
02.607,1833.000000,1937.000000,route2,104.000000,7.980769
08.188,1833.000000,1869.000000,route3B,36.000000,8.888889
05.168,1834.000000,1872.000000,route2A,38.000000,8.421053
09.159,1834.000000,1876.000000,route4A,42.000000,7.619048
01.610,1835.000000,1923.000000,route1,88.000000,9.431818
06.189,1835.000000,1871.000000,route2B,36.000000,8.888889
02.608,1836.000000,1946.000000,route2,110.000000,7.545455
05.169,1837.000000,1880.000000,route2A,43.000000,7.441860
08.189,1837.000000,1870.000000,route3B,33.000000,9.696970
10.160,1837.000000,1876.000000,route4B,39.000000,8.205128
01.611,1838.000000,1936.000000,route1,98.000000,8.469388
09.160,1838.000000,1877.000000,route4A,39.000000,8.205128
02.609,1839.000000,1921.000000,route2,82.000000,10.121951
08.190,1840.000000,1868.000000,route3B,28.000000,11.428571
05.170,1840.000000,1897.000000,route2A,57.000000,5.614035
07.162,1840.000000,1876.000000,route3A,36.000000,8.888889
01.612,1841.000000,1946.000000,route1,105.000000,7.904762
02.610,1842.000000,1943.000000,route2,101.000000,8.217822
03.168,1842.000000,1879.000000,route1A,37.000000,8.648649
10.161,1842.000000,1874.000000,route4B,32.000000,10.000000
05.171,1843.000000,1896.000000,route2A,53.000000,6.037736
01.613,1844.000000,1925.000000,route1,81.000000,10.246914
06.190,1844.000000,1881.000000,route2B,37.000000,8.648649
02.611,1845.000000,1944.000000,route2,99.000000,8.383838
03.169,1845.000000,1883.000000,route1A,38.000000,8.421053
05.172,1846.000000,1879.000000,route2A,33.000000,9.696970
08.191,1846.000000,1873.000000,route3B,27.000000,11.851852
01.614,1847.000000,1945.000000,route1,98.000000,8.469388
10.162,1847.000000,1889.000000,route4B,42.000000,7.619048
02.612,1848.000000,1947.000000,route2,99.000000,8.383838
03.170,1848.000000,1891.000000,route1A,43.000000,7.441860
04.179,1848.000000,1879.000000,route1B,31.000000,10.322581
07.163,1849.000000,1878.000000,route3A,29.000000,11.034483
01.615,1850.000000,1946.000000,route1,96.000000,8.645833
02.613,1851.000000,1945.000000,route2,94.000000,8.829787
09.161,1851.000000,1890.000000,route4A,39.000000,8.205128
04.180,1852.000000,1876.000000,route1B,24.000000,13.333333
01.616,1853.000000,1958.000000,route1,105.000000,7.904762
03.171,1853.000000,1888.000000,route1A,35.000000,9.142857
06.191,1853.000000,1895.000000,route2B,42.000000,7.619048
02.614,1854.000000,1947.000000,route2,93.000000,8.924731
01.617,1856.000000,1957.000000,route1,101.000000,8.217822
03.172,1856.000000,1890.000000,route1A,34.000000,9.411765
07.164,1856.000000,1894.000000,route3A,38.000000,8.421053
02.615,1857.000000,1958.000000,route2,101.000000,8.217822
08.192,1858.000000,1894.000000,route3B,36.000000,8.888889
01.618,1859.000000,1975.000000,route1,116.000000,7.155172
03.173,1859.000000,1906.000000,route1A,47.000000,6.808511
02.616,1860.000000,1949.000000,route2,89.000000,9.325843
08.193,1861.000000,1897.000000,route3B,36.000000,8.888889
01.619,1862.000000,1956.000000,route1,94.000000,8.829787
03.174,1862.000000,1907.000000,route1A,45.000000,7.111111
02.617,1863.000000,1969.000000,route2,106.000000,7.830189
09.162,1863.000000,1889.000000,route4A,26.000000,12.307692
01.620,1865.000000,1957.000000,route1,92.000000,9.021739
03.175,1865.000000,1915.000000,route1A,50.000000,6.400000
07.165,1865.000000,1893.000000,route3A,28.000000,11.428571
02.618,1866.000000,1960.000000,route2,94.000000,8.829787
08.194,1866.000000,1899.000000,route3B,33.000000,9.696970
05.173,1867.000000,1894.000000,route2A,27.000000,11.851852
01.621,1868.000000,1974.000000,route1,106.000000,7.830189
03.176,1868.000000,1915.000000,route1A,47.000000,6.808511
02.619,1869.000000,1970.000000,route2,101.000000,8.217822
07.166,1869.000000,1896.000000,route3A,27.000000,11.851852
09.163,1869.000000,1910.000000,route4A,41.000000,7.804878
10.163,1869.000000,1911.000000,route4B,42.000000,7.619048
06.192,1870.000000,1911.000000,route2B,41.000000,7.804878
01.622,1871.000000,1977.000000,route1,106.000000,7.830189
03.177,1871.000000,1929.000000,route1A,58.000000,5.517241
02.620,1872.000000,1972.000000,route2,100.000000,8.300000
01.623,1874.000000,1976.000000,route1,102.000000,8.137255
02.621,1875.000000,1975.000000,route2,100.000000,8.300000
03.178,1875.000000,1929.000000,route1A,54.000000,5.925926
04.181,1876.000000,1905.000000,route1B,29.000000,11.034483
01.624,1877.000000,1990.000000,route1,113.000000,7.345133
02.622,1878.000000,1972.000000,route2,94.000000,8.829787
03.179,1878.000000,1942.000000,route1A,64.000000,5.000000
05.174,1878.000000,1907.000000,route2A,29.000000,11.034483
09.164,1878.000000,1909.000000,route4A,31.000000,10.322581
04.182,1879.000000,1914.000000,route1B,35.000000,9.142857
06.193,1879.000000,1907.000000,route2B,28.000000,11.428571
01.625,1880.000000,1978.000000,route1,98.000000,8.469388
02.623,1881.000000,1974.000000,route2,93.000000,8.924731
09.165,1881.000000,1907.000000,route4A,26.000000,12.307692
08.195,1881.000000,1919.000000,route3B,38.000000,8.421053
03.180,1882.000000,1940.000000,route1A,58.000000,5.517241
05.175,1882.000000,1911.000000,route2A,29.000000,11.034483
01.626,1883.000000,2001.000000,route1,118.000000,7.033898
02.624,1884.000000,1984.000000,route2,100.000000,8.300000
01.627,1887.000000,1988.000000,route1,101.000000,8.217822
02.625,1887.000000,1984.000000,route2,97.000000,8.556701
04.183,1887.000000,1914.000000,route1B,27.000000,11.851852
08.196,1888.000000,1918.000000,route3B,30.000000,10.666667
06.194,1889.000000,1930.000000,route2B,41.000000,7.804878
09.166,1889.000000,1929.000000,route4A,40.000000,8.000000
01.628,1890.000000,2003.000000,route1,113.000000,7.345133
02.626,1890.000000,1987.000000,route2,97.000000,8.556701
05.176,1892.000000,1929.000000,route2A,37.000000,8.648649
01.629,1893.000000,2003.000000,route1,110.000000,7.545455
02.627,1893.000000,1987.000000,route2,94.000000,8.829787
04.184,1894.000000,1930.000000,route1B,36.000000,8.888889
09.167,1894.000000,1930.000000,route4A,36.000000,8.888889
10.164,1895.000000,1931.000000,route4B,36.000000,8.888889
01.630,1896.000000,1990.000000,route1,94.000000,8.829787
02.628,1896.000000,1991.000000,route2,95.000000,8.736842
09.168,1897.000000,1940.000000,route4A,43.000000,7.441860
03.181,1897.000000,1939.000000,route1A,42.000000,7.619048
04.185,1897.000000,1929.000000,route1B,32.000000,10.000000
06.195,1898.000000,1927.000000,route2B,29.000000,11.034483
01.631,1899.000000,1999.000000,route1,100.000000,8.300000
02.629,1899.000000,1986.000000,route2,87.000000,9.540230
05.177,1901.000000,1928.000000,route2A,27.000000,11.851852
01.632,1902.000000,2000.000000,route1,98.000000,8.469388
02.630,1902.000000,2014.000000,route2,112.000000,7.410714
08.197,1902.000000,1935.000000,route3B,33.000000,9.696970
09.169,1903.000000,1940.000000,route4A,37.000000,8.648649
05.178,1904.000000,1938.000000,route2A,34.000000,9.411765
10.165,1904.000000,1939.000000,route4B,35.000000,9.142857
01.633,1905.000000,2005.000000,route1,100.000000,8.300000
02.631,1905.000000,2015.000000,route2,110.000000,7.545455
08.198,1905.000000,1936.000000,route3B,31.000000,10.322581
04.186,1906.000000,1940.000000,route1B,34.000000,9.411765
07.167,1906.000000,1935.000000,route3A,29.000000,11.034483
05.179,1907.000000,1940.000000,route2A,33.000000,9.696970
01.634,1908.000000,2014.000000,route1,106.000000,7.830189
02.632,1908.000000,2018.000000,route2,110.000000,7.545455
07.168,1909.000000,1937.000000,route3A,28.000000,11.428571
05.180,1910.000000,1954.000000,route2A,44.000000,7.272727
10.166,1910.000000,1937.000000,route4B,27.000000,11.851852
01.635,1911.000000,2005.000000,route1,94.000000,8.829787
02.633,1911.000000,2017.000000,route2,106.000000,7.830189
04.187,1912.000000,1955.000000,route1B,43.000000,7.441860
02.634,1913.000000,2019.000000,route2,106.000000,7.830189
10.167,1913.000000,1954.000000,route4B,41.000000,7.804878
01.636,1914.000000,2013.000000,route1,99.000000,8.383838
08.199,1914.000000,1955.000000,route3B,41.000000,7.804878
07.169,1915.000000,1956.000000,route3A,41.000000,7.804878
02.635,1916.000000,2019.000000,route2,103.000000,8.058252
10.168,1916.000000,1955.000000,route4B,39.000000,8.205128
01.637,1917.000000,2024.000000,route1,107.000000,7.757009
03.182,1917.000000,1955.000000,route1A,38.000000,8.421053
04.188,1918.000000,1954.000000,route1B,36.000000,8.888889
01.638,1920.000000,2024.000000,route1,104.000000,7.980769
02.636,1920.000000,2029.000000,route2,109.000000,7.614679
07.170,1920.000000,1953.000000,route3A,33.000000,9.696970
09.170,1920.000000,1956.000000,route4A,36.000000,8.888889
03.183,1921.000000,1956.000000,route1A,35.000000,9.142857
05.181,1922.000000,1954.000000,route2A,32.000000,10.000000
01.639,1923.000000,2026.000000,route1,103.000000,8.058252
02.637,1923.000000,2034.000000,route2,111.000000,7.477477
09.171,1923.000000,1965.000000,route4A,42.000000,7.619048
07.171,1923.000000,1964.000000,route3A,41.000000,7.804878
04.189,1923.000000,1965.000000,route1B,42.000000,7.619048
08.200,1924.000000,1953.000000,route3B,29.000000,11.034483
01.640,1925.000000,2027.000000,route1,102.000000,8.137255
02.638,1926.000000,2035.000000,route2,109.000000,7.614679
09.172,1926.000000,1951.000000,route4A,25.000000,12.800000
05.182,1926.000000,1963.000000,route2A,37.000000,8.648649
06.196,1926.000000,1953.000000,route2B,27.000000,11.851852
10.169,1926.000000,1965.000000,route4B,39.000000,8.205128
07.172,1927.000000,1965.000000,route3A,38.000000,8.421053
01.641,1928.000000,2030.000000,route1,102.000000,8.137255
02.639,1929.000000,2029.000000,route2,100.000000,8.300000
09.173,1929.000000,1964.000000,route4A,35.000000,9.142857
06.197,1929.000000,1965.000000,route2B,36.000000,8.888889
10.170,1929.000000,1964.000000,route4B,35.000000,9.142857
07.173,1930.000000,1975.000000,route3A,45.000000,7.111111
01.642,1931.000000,2029.000000,route1,98.000000,8.469388
02.640,1932.000000,2031.000000,route2,99.000000,8.383838
01.643,1934.000000,2039.000000,route1,105.000000,7.904762
09.174,1934.000000,1968.000000,route4A,34.000000,9.411765
02.641,1935.000000,2033.000000,route2,98.000000,8.469388
04.190,1937.000000,1981.000000,route1B,44.000000,7.272727
06.198,1937.000000,1964.000000,route2B,27.000000,11.851852
01.644,1938.000000,2039.000000,route1,101.000000,8.217822
02.642,1938.000000,2036.000000,route2,98.000000,8.469388
01.645,1941.000000,2043.000000,route1,102.000000,8.137255
02.643,1941.000000,2044.000000,route2,103.000000,8.058252
04.191,1943.000000,1980.000000,route1B,37.000000,8.648649
01.646,1944.000000,2042.000000,route1,98.000000,8.469388
02.644,1944.000000,2051.000000,route2,107.000000,7.757009
08.201,1945.000000,1972.000000,route3B,27.000000,11.851852
05.183,1946.000000,1983.000000,route2A,37.000000,8.648649
10.171,1946.000000,1987.000000,route4B,41.000000,7.804878
01.647,1947.000000,2043.000000,route1,96.000000,8.645833
02.645,1947.000000,2044.000000,route2,97.000000,8.556701
09.175,1948.000000,1985.000000,route4A,37.000000,8.648649
03.184,1949.000000,1977.000000,route1A,28.000000,11.428571
01.648,1950.000000,2044.000000,route1,94.000000,8.829787
02.646,1950.000000,2060.000000,route2,110.000000,7.545455
05.184,1950.000000,1984.000000,route2A,34.000000,9.411765
09.176,1951.000000,1986.000000,route4A,35.000000,9.142857
04.192,1951.000000,1995.000000,route1B,44.000000,7.272727
01.649,1953.000000,2054.000000,route1,101.000000,8.217822
02.647,1953.000000,2047.000000,route2,94.000000,8.829787
06.199,1953.000000,1984.000000,route2B,31.000000,10.322581
09.177,1954.000000,1993.000000,route4A,39.000000,8.205128
04.193,1954.000000,1995.000000,route1B,41.000000,7.804878
08.202,1955.000000,1984.000000,route3B,29.000000,11.034483
01.650,1956.000000,2072.000000,route1,116.000000,7.155172
02.648,1956.000000,2046.000000,route2,90.000000,9.222222
06.200,1956.000000,1982.000000,route2B,26.000000,12.307692
01.651,1959.000000,2054.000000,route1,95.000000,8.736842
02.649,1959.000000,2059.000000,route2,100.000000,8.300000
08.203,1960.000000,1998.000000,route3B,38.000000,8.421053
01.652,1962.000000,2073.000000,route1,111.000000,7.477477
02.650,1963.000000,2069.000000,route2,106.000000,7.830189
08.204,1963.000000,2000.000000,route3B,37.000000,8.648649
10.172,1964.000000,1996.000000,route4B,32.000000,10.000000
01.653,1965.000000,2073.000000,route1,108.000000,7.685185
07.174,1965.000000,2000.000000,route3A,35.000000,9.142857
02.651,1966.000000,2070.000000,route2,104.000000,7.980769
08.205,1966.000000,2000.000000,route3B,34.000000,9.411765
06.201,1966.000000,2005.000000,route2B,39.000000,8.205128
01.654,1968.000000,2069.000000,route1,101.000000,8.217822
02.652,1969.000000,2072.000000,route2,103.000000,8.058252
03.185,1969.000000,2009.000000,route1A,40.000000,8.000000
08.206,1969.000000,2013.000000,route3B,44.000000,7.272727
09.178,1969.000000,2009.000000,route4A,40.000000,8.000000
07.175,1970.000000,1999.000000,route3A,29.000000,11.034483
01.655,1971.000000,2071.000000,route1,100.000000,8.300000
02.653,1972.000000,2073.000000,route2,101.000000,8.217822
09.179,1973.000000,2007.000000,route4A,34.000000,9.411765
01.656,1974.000000,2084.000000,route1,110.000000,7.545455
02.654,1975.000000,2047.000000,route2,72.000000,11.527778
10.173,1975.000000,2009.000000,route4B,34.000000,9.411765
01.657,1977.000000,2075.000000,route1,98.000000,8.469388
02.655,1978.000000,2071.000000,route2,93.000000,8.924731
10.174,1978.000000,2008.000000,route4B,30.000000,10.666667
09.180,1978.000000,2020.000000,route4A,42.000000,7.619048
01.658,1980.000000,2083.000000,route1,103.000000,8.058252
02.656,1981.000000,2073.000000,route2,92.000000,9.021739
03.186,1981.000000,2008.000000,route1A,27.000000,11.851852
09.181,1981.000000,2020.000000,route4A,39.000000,8.205128
01.659,1983.000000,2085.000000,route1,102.000000,8.137255
04.194,1983.000000,2024.000000,route1B,41.000000,7.804878
02.657,1984.000000,2085.000000,route2,101.000000,8.217822
03.187,1984.000000,2025.000000,route1A,41.000000,7.804878
05.185,1984.000000,2020.000000,route2A,36.000000,8.888889
01.660,1986.000000,2105.000000,route1,119.000000,6.974790
07.176,1986.000000,2015.000000,route3A,29.000000,11.034483
02.658,1987.000000,2084.000000,route2,97.000000,8.556701
06.202,1987.000000,2020.000000,route2B,33.000000,9.696970
10.175,1987.000000,2019.000000,route4B,32.000000,10.000000
04.195,1988.000000,2024.000000,route1B,36.000000,8.888889
01.661,1989.000000,2100.000000,route1,111.000000,7.477477
02.659,1990.000000,2087.000000,route2,97.000000,8.556701
05.186,1991.000000,2031.000000,route2A,40.000000,8.000000
01.662,1992.000000,2102.000000,route1,110.000000,7.545455
02.660,1993.000000,2090.000000,route2,97.000000,8.556701
03.188,1993.000000,2022.000000,route1A,29.000000,11.034483
06.203,1993.000000,2018.000000,route2B,25.000000,12.800000
01.663,1995.000000,2086.000000,route1,91.000000,9.120879
02.661,1996.000000,2098.000000,route2,102.000000,8.137255
05.187,1997.000000,2029.000000,route2A,32.000000,10.000000
01.664,1998.000000,2089.000000,route1,91.000000,9.120879
08.207,1998.000000,2029.000000,route3B,31.000000,10.322581
09.182,1998.000000,2033.000000,route4A,35.000000,9.142857
02.662,1999.000000,2096.000000,route2,97.000000,8.556701
01.665,2000.000000,2098.000000,route1,98.000000,8.469388
03.189,2000.000000,2041.000000,route1A,41.000000,7.804878
05.188,2000.000000,2044.000000,route2A,44.000000,7.272727
10.176,2001.000000,2034.000000,route4B,33.000000,9.696970
02.663,2002.000000,2100.000000,route2,98.000000,8.469388
01.666,2003.000000,2102.000000,route1,99.000000,8.383838
03.190,2004.000000,2038.000000,route1A,34.000000,9.411765
02.664,2005.000000,2110.000000,route2,105.000000,7.904762
01.667,2006.000000,2105.000000,route1,99.000000,8.383838
02.665,2008.000000,2112.000000,route2,104.000000,7.980769
01.668,2009.000000,2113.000000,route1,104.000000,7.980769
03.191,2010.000000,2056.000000,route1A,46.000000,6.956522
07.177,2010.000000,2052.000000,route3A,42.000000,7.619048
09.183,2010.000000,2048.000000,route4A,38.000000,8.421053
10.177,2010.000000,2051.000000,route4B,41.000000,7.804878
02.666,2011.000000,2109.000000,route2,98.000000,8.469388
01.669,2012.000000,2104.000000,route1,92.000000,9.021739
02.667,2014.000000,2111.000000,route2,97.000000,8.556701
08.208,2014.000000,2048.000000,route3B,34.000000,9.411765
01.670,2015.000000,2116.000000,route1,101.000000,8.217822
10.178,2015.000000,2051.000000,route4B,36.000000,8.888889
09.184,2016.000000,2051.000000,route4A,35.000000,9.142857
02.668,2017.000000,2114.000000,route2,97.000000,8.556701
04.196,2017.000000,2059.000000,route1B,42.000000,7.619048
07.178,2017.000000,2050.000000,route3A,33.000000,9.696970
01.671,2018.000000,2125.000000,route1,107.000000,7.757009
10.179,2018.000000,2047.000000,route4B,29.000000,11.034483
03.192,2018.000000,2055.000000,route1A,37.000000,8.648649
02.669,2020.000000,2116.000000,route2,96.000000,8.645833
01.672,2021.000000,2125.000000,route1,104.000000,7.980769
10.180,2021.000000,2060.000000,route4B,39.000000,8.205128
03.193,2021.000000,2065.000000,route1A,44.000000,7.272727
02.670,2023.000000,2113.000000,route2,90.000000,9.222222
01.673,2024.000000,2127.000000,route1,103.000000,8.058252
03.194,2024.000000,2065.000000,route1A,41.000000,7.804878
10.181,2025.000000,2061.000000,route4B,36.000000,8.888889
02.671,2026.000000,2121.000000,route2,95.000000,8.736842
01.674,2027.000000,2127.000000,route1,100.000000,8.300000
06.204,2028.000000,2071.000000,route2B,43.000000,7.441860
02.672,2029.000000,2134.000000,route2,105.000000,7.904762
04.197,2029.000000,2063.000000,route1B,34.000000,9.411765
01.675,2030.000000,2129.000000,route1,99.000000,8.383838
02.673,2032.000000,2122.000000,route2,90.000000,9.222222
01.676,2033.000000,2144.000000,route1,111.000000,7.477477
09.185,2034.000000,2063.000000,route4A,29.000000,11.034483
02.674,2035.000000,2128.000000,route2,93.000000,8.924731
01.677,2036.000000,2148.000000,route1,112.000000,7.410714
03.195,2036.000000,2081.000000,route1A,45.000000,7.111111
02.675,2038.000000,2154.000000,route2,116.000000,7.155172
01.678,2039.000000,2129.000000,route1,90.000000,9.222222
10.182,2039.000000,2080.000000,route4B,41.000000,7.804878
02.676,2041.000000,2161.000000,route2,120.000000,6.916667
03.196,2041.000000,2080.000000,route1A,39.000000,8.205128
01.679,2042.000000,2144.000000,route1,102.000000,8.137255
02.677,2044.000000,2156.000000,route2,112.000000,7.410714
09.186,2044.000000,2081.000000,route4A,37.000000,8.648649
01.680,2045.000000,2146.000000,route1,101.000000,8.217822
10.183,2045.000000,2081.000000,route4B,36.000000,8.888889
02.678,2047.000000,2132.000000,route2,85.000000,9.764706
01.681,2048.000000,2148.000000,route1,100.000000,8.300000
06.205,2048.000000,2081.000000,route2B,33.000000,9.696970
09.187,2049.000000,2078.000000,route4A,29.000000,11.034483
02.679,2050.000000,2154.000000,route2,104.000000,7.980769
05.189,2050.000000,2076.000000,route2A,26.000000,12.307692
07.179,2050.000000,2090.000000,route3A,40.000000,8.000000
01.682,2051.000000,2161.000000,route1,110.000000,7.545455
08.209,2051.000000,2090.000000,route3B,39.000000,8.205128
02.680,2053.000000,2161.000000,route2,108.000000,7.685185
07.180,2053.000000,2089.000000,route3A,36.000000,8.888889
01.683,2054.000000,2145.000000,route1,91.000000,9.120879
10.184,2054.000000,2094.000000,route4B,40.000000,8.000000
02.681,2055.000000,2178.000000,route2,123.000000,6.747967
07.181,2056.000000,2099.000000,route3A,43.000000,7.441860
01.684,2057.000000,2156.000000,route1,99.000000,8.383838
09.188,2058.000000,2094.000000,route4A,36.000000,8.888889
02.682,2059.000000,2159.000000,route2,100.000000,8.300000
10.185,2059.000000,2095.000000,route4B,36.000000,8.888889
01.685,2060.000000,2150.000000,route1,90.000000,9.222222
07.182,2061.000000,2101.000000,route3A,40.000000,8.000000
02.683,2062.000000,2171.000000,route2,109.000000,7.614679
01.686,2063.000000,2149.000000,route1,86.000000,9.651163
07.183,2064.000000,2117.000000,route3A,53.000000,6.037736
02.684,2065.000000,2168.000000,route2,103.000000,8.058252
03.197,2065.000000,2104.000000,route1A,39.000000,8.205128
04.198,2065.000000,2108.000000,route1B,43.000000,7.441860
09.189,2065.000000,2091.000000,route4A,26.000000,12.307692
01.687,2066.000000,2158.000000,route1,92.000000,9.021739
02.685,2068.000000,2181.000000,route2,113.000000,7.345133
09.190,2068.000000,2113.000000,route4A,45.000000,7.111111
04.199,2068.000000,2104.000000,route1B,36.000000,8.888889
01.688,2069.000000,2174.000000,route1,105.000000,7.904762
02.686,2071.000000,2168.000000,route2,97.000000,8.556701
09.191,2071.000000,2110.000000,route4A,39.000000,8.205128
07.184,2071.000000,2116.000000,route3A,45.000000,7.111111
10.186,2071.000000,2109.000000,route4B,38.000000,8.421053
01.689,2072.000000,2174.000000,route1,102.000000,8.137255
02.687,2074.000000,2186.000000,route2,112.000000,7.410714
06.206,2074.000000,2115.000000,route2B,41.000000,7.804878
01.690,2075.000000,2173.000000,route1,98.000000,8.469388
10.187,2076.000000,2109.000000,route4B,33.000000,9.696970
02.688,2077.000000,2180.000000,route2,103.000000,8.058252
01.691,2078.000000,2177.000000,route1,99.000000,8.383838
08.210,2078.000000,2115.000000,route3B,37.000000,8.648649
07.185,2079.000000,2132.000000,route3A,53.000000,6.037736
02.689,2080.000000,2182.000000,route2,102.000000,8.137255
01.692,2081.000000,2180.000000,route1,99.000000,8.383838
07.186,2082.000000,2129.000000,route3A,47.000000,6.808511
02.690,2083.000000,2194.000000,route2,111.000000,7.477477
01.693,2084.000000,2176.000000,route1,92.000000,9.021739
10.188,2084.000000,2120.000000,route4B,36.000000,8.888889
02.691,2086.000000,2183.000000,route2,97.000000,8.556701
01.694,2087.000000,2178.000000,route1,91.000000,9.120879
10.189,2087.000000,2120.000000,route4B,33.000000,9.696970
02.692,2089.000000,2193.000000,route2,104.000000,7.980769
07.187,2089.000000,2140.000000,route3A,51.000000,6.274510
01.695,2090.000000,2182.000000,route1,92.000000,9.021739
02.693,2092.000000,2198.000000,route2,106.000000,7.830189
01.696,2093.000000,2182.000000,route1,89.000000,9.325843
08.211,2093.000000,2132.000000,route3B,39.000000,8.205128
05.190,2094.000000,2127.000000,route2A,33.000000,9.696970
09.192,2094.000000,2135.000000,route4A,41.000000,7.804878
02.694,2095.000000,2191.000000,route2,96.000000,8.645833
01.697,2096.000000,2202.000000,route1,106.000000,7.830189
10.190,2096.000000,2135.000000,route4B,39.000000,8.205128
09.193,2097.000000,2133.000000,route4A,36.000000,8.888889
05.191,2097.000000,2126.000000,route2A,29.000000,11.034483
07.188,2097.000000,2140.000000,route3A,43.000000,7.441860
02.695,2098.000000,2195.000000,route2,97.000000,8.556701
06.207,2098.000000,2131.000000,route2B,33.000000,9.696970
01.698,2099.000000,2180.000000,route1,81.000000,10.246914
10.191,2099.000000,2136.000000,route4B,37.000000,8.648649
09.194,2100.000000,2136.000000,route4A,36.000000,8.888889
02.696,2101.000000,2195.000000,route2,94.000000,8.829787
01.699,2102.000000,2200.000000,route1,98.000000,8.469388
04.200,2102.000000,2144.000000,route1B,42.000000,7.619048
07.189,2103.000000,2151.000000,route3A,48.000000,6.666667
02.697,2104.000000,2197.000000,route2,93.000000,8.924731
01.700,2105.000000,2181.000000,route1,76.000000,10.921053
05.192,2105.000000,2145.000000,route2A,40.000000,8.000000
09.195,2105.000000,2137.000000,route4A,32.000000,10.000000
02.698,2107.000000,2197.000000,route2,90.000000,9.222222
01.701,2108.000000,2183.000000,route1,75.000000,11.066667
06.208,2108.000000,2146.000000,route2B,38.000000,8.421053
04.201,2109.000000,2143.000000,route1B,34.000000,9.411765
02.699,2110.000000,2207.000000,route2,97.000000,8.556701
01.702,2111.000000,2199.000000,route1,88.000000,9.431818
03.198,2112.000000,2144.000000,route1A,32.000000,10.000000
02.700,2113.000000,2222.000000,route2,109.000000,7.614679
01.703,2114.000000,2219.000000,route1,105.000000,7.904762
08.212,2114.000000,2149.000000,route3B,35.000000,9.142857
02.701,2116.000000,2218.000000,route2,102.000000,8.137255
07.190,2116.000000,2149.000000,route3A,33.000000,9.696970
01.704,2117.000000,2220.000000,route1,103.000000,8.058252
02.702,2119.000000,2218.000000,route2,99.000000,8.383838
01.705,2120.000000,2219.000000,route1,99.000000,8.383838
10.192,2120.000000,2165.000000,route4B,45.000000,7.111111
02.703,2122.000000,2221.000000,route2,99.000000,8.383838
