STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2039,0,1,0,2,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2040,0,1,0,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2041,1,1,0,3,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2042,0,1,0,2,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2043,0,1,0,3,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2044,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2045,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2046,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2047,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2048,2,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2049,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2050,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2051,0,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2052,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2053,1,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
2055,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0
2056,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
2057,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0
2058,0,0,0,1,1,0,0,0,2,0,1,0,0,1,1,1,0,0,0,2,2,0,0,0,2,0,1,0,0,1,0,0
2059,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2061,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2062,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2063,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2064,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2065,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2066,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2067,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2068,1,1,0,1,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2069,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
2070,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
2071,2,0,1,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2072,1,0,1,0,1,0,0,0,0,1,0,2,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2073,1,0,1,0,1,0,0,0,0,1,0,2,0,2,0,0,3,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
2074,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2075,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2076,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2077,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
2078,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
2079,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0
2080,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0
2081,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0
2082,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0
2083,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0
2084,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
2085,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2086,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2087,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2088,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2089,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2090,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2091,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2092,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2093,1,0,2,0,0,1,0,0,0,1,0,1,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2094,1,0,3,0,0,1,0,1,1,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,2,0,4,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2096,1,0,4,0,0,1,0,0,1,0,1,0,0,1,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2097,2,0,4,0,0,1,0,1,2,0,1,1,0,0,1,1,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2098,3,0,4,0,0,2,0,0,2,0,1,0,0,1,1,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2099,1,0,3,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2100,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2103,0,0,0,0,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2104,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2105,0,0,0,0,1,0,2,1,2,0,1,0,2,0,2,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
2106,0,0,0,0,1,0,2,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,2,0,3,0,1,0,1,0
2107,1,0,0,0,1,0,3,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0,2,0,2,0,3,0,1,0,1,0
2108,0,0,0,0,1,1,3,0,3,0,2,0,3,1,2,0,0,0,0,0,0,0,2,0,2,0,4,0,2,0,1,0
2109,0,1,0,0,0,0,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0
2110,1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2111,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2112,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2113,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2114,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2116,1,0,0,0,0,0,2,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2117,0,0,0,0,1,0,3,0,0,1,0,1,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2118,0,0,0,0,1,0,3,0,0,1,0,1,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,1
2119,1,1,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
2120,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2121,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1
2122,1,2,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
2123,0,1,0,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2124,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2125,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2126,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2127,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2128,2,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2129,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2130,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2131,1,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0
2132,0,0,0,0,2,0,2,0,0,1,0,0,2,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0
2133,0,0,0,0,2,0,2,0,0,1,0,2,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0
2134,1,0,0,1,2,0,2,0,0,1,0,1,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
2135,0,0,0,0,1,0,1,0,0,1,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2140,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2141,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2142,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2143,1,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2144,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2145,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,1,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2147,0,0,0,1,0,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2148,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2149,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2150,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,2,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2158,3,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,4,0,2,0,0,0,0,0,0,1,0,0,0,0
2159,1,0,4,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2160,0,0,3,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
2161,1,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0
2162,0,0,1,1,2,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0
2163,0,1,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,2,0
2164,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0
2165,0,1,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2166,0,2,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2167,1,1,0,0,0,1,0,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0
2168,1,1,0,1,0,1,0,0,0,0,2,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,2,0
2169,1,0,0,1,0,1,0,0,0,1,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0
2170,2,0,1,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0
2171,1,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0
2172,1,1,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0
2173,2,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2174,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2176,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2177,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2178,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
2179,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2180,0,0,0,1,0,0,0,0,0,1,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
2181,0,1,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2182,1,1,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0
2183,0,1,1,1,0,0,0,0,0,1,0,1,1,0,3,1,0,1,0,1,0,0,0,0,0,3,0,0,2,0,1,0
2184,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2185,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2186,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,1,0,2,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2188,2,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2189,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2190,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0
2191,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0
2192,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0
2193,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0
2194,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2195,1,1,1,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2196,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2197,3,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1
2198,3,0,2,0,0,1,0,1,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,2,0,0,0,0,2
2199,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2200,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2201,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2202,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2203,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2205,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2206,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,1,0
2207,0,2,0,1,0,1,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,5,0,2,0,0,0,1,0
2208,0,2,0,0,1,0,1,0,3,0,2,0,1,0,1,1,0,0,0,0,0,0,2,0,6,0,3,0,0,0,1,0
2209,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0
2210,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0
2211,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
2212,2,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2213,1,1,2,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2214,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2219,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2220,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0
2221,2,0,1,0,2,0,1,0,1,0,3,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0
2222,1,0,1,0,2,0,1,0,1,0,3,1,0,0,1,0,2,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0
2223,1,0,1,0,3,0,1,0,1,0,3,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,2,0,0,0,0,0
2224,2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2225,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,2,0,0,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2231,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2232,2,0,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2233,3,0,2,1,2,0,3,0,1,0,0,2,0,1,0,2,0,0,1,0,2,0,2,0,0,0,0,1,0,1,0,0
2234,1,0,1,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2235,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2236,1,0,0,2,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2237,0,0,0,1,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2238,0,0,0,1,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2239,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2240,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2241,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2242,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2243,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0
2244,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2245,2,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
